,AS_distribution_most_pop_ans,AS_entropy_distance_highest_lowest,AS_has_pop_ans_changed,AS_std_distance_highest_lowest,AS_var_distance_highest_lowest,A_above50%,A_distance1-2,A_distance1-last,A_entropy,A_entropy_eliminate,A_num,A_var,A_wasser_uniform,CS_mean_high_low_diff,CS_var_high_low_diff,CS_var_least_pop,CS_var_most_pop,C_above_90,C_above_95,C_above_98,C_distance_mean,C_highest,C_if_highest_pop,C_least_pop,C_lowest,C_mean,C_most_pop,C_std,C_under_15,C_var,HAC,MR,NONE,P_above_80,P_high_con_low_p,P_higher_then_vote,P_highest_mean,P_highest_std,P_highest_var,P_low_con_high_p,P_lower_then_votes,P_lowest_mean,P_lowest_std,P_lowest_var,P_prediction,SP,WC,dataset_id
18,0.0016803192606595254,0.11179276464056076,0.0,0.35864818996647996,1.75,1.0,-4.07100838882165,11.92899161117835,1.7612079154414895,0.6917614988524178,71.0,36.857142857142854,0.7434402332361516,0.10434782608695647,0.020793950850661616,0.03166666666666667,0.003585006018868449,0.1267605633802817,0.07042253521126761,0.07042253521126761,0.4154929577464789,1.0,1.0,0.35,0.1,0.5845070422535211,0.54,0.25764255582128703,0.09859154929577464,0.06637968657012501,0.0,0.0,1.0,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.22154929577464788,0.17316155354542365,0.029984923626264624,0.04225352112676056,0.9577464788732394,0.10985915492957747,0.07101860414354201,0.005043642134497123,0.0,0.0,0.0,0
19,0.0009249624234015477,0.17302434590287863,0.0,1.7116406631093941,18.5,1.0,-6.79019945774904,19.20980054225096,1.1758504730335135,0.6875967375909238,94.0,218.75,3.625,0.09354838709677427,0.029843912591051014,0.007222222222222227,8.325774754346214e-05,0.1702127659574468,0.10638297872340426,0.10638297872340426,0.4521276595744681,1.0,1.0,0.5625,0.1,0.5478723404255319,0.4785714285714286,0.28198714449506357,0.1276595744680851,0.07951674966047985,0.0,1.0,0.0,0.031914893617021274,0.0,0.0,0.3170212765957447,0.202334720370606,0.04093933906745133,0.031914893617021274,1.0,0.18563829787234043,0.1457922348262313,0.021255375735626972,0.0,1.0,0.0,0
20,0.002700617283950617,0.20011121249479147,0.0,0.8855101808632875,4.999999999999999,1.0,1.1286950153971542,11.128695015397154,1.681642792183399,1.0632635480250523,73.0,34.47222222222222,0.8148148148148147,0.12499999999999994,0.027065972222222234,0.015555555555555553,0.005491447607849719,0.1643835616438356,0.0958904109589041,0.0958904109589041,0.48082191780821915,1.0,0.0,0.3,0.1,0.5191780821917809,0.673913043478261,0.29500756166142234,0.1506849315068493,0.08702946143741791,1.0,1.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.23219178082191785,0.15862635148202806,0.025162319384499907,0.0136986301369863,1.0,0.13972602739726028,0.06461630912367537,0.004175267404766373,0.0,1.0,1.0,0
21,0.01209876543209877,0.31143119490336457,1.0,7.0,119.0,1.0,22.0,22.0,0.5683566429350965,0.5683566429350965,90.0,484.0,11.0,0.08466666666666645,0.05523022222222221,0.05318572688334594,0.0008088776254988493,0.35555555555555557,0.23333333333333334,0.16666666666666666,0.2513333333333332,1.0,0.0,0.6343478260869566,0.05,0.7486666666666668,0.7879104477611941,0.22150094055481268,0.022222222222222223,0.04906266666666666,1.0,1.0,0.0,0.4222222222222222,0.0,0.0,0.6856666666666666,0.2332287861021162,0.05439566666666667,0.05555555555555555,1.0,0.3143333333333333,0.2332287861021162,0.05439566666666667,0.0,1.0,1.0,1
22,0.0051851851851851824,0.05663301226513251,0.0,4.0,24.0,1.0,4.0,4.0,0.6891913443047393,0.6891913443047393,90.0,16.0,2.0,0.0016666666666668162,0.016971666666666656,0.01531686822877299,0.0005314986282578904,0.1,0.07777777777777778,0.044444444444444446,0.4167777777777778,1.0,0.0,0.44682926829268294,0.02,0.5832222222222222,0.6973469387755101,0.23218205394224484,0.06666666666666667,0.053908506172839495,1.0,1.0,0.0,0.26666666666666666,0.0,0.0,0.6178888888888889,0.216643560021445,0.04693443209876544,0.05555555555555555,1.0,0.3821111111111112,0.21664356002144497,0.046934432098765425,0.0,0.0,1.0,1
23,0.003209876543209875,0.05440914101900529,1.0,4.0,24.0,1.0,10.0,10.0,0.6682484776645385,0.6682484776645385,90.0,100.0,5.0,0.033666666666666734,0.025001777777777782,0.0031792654320987614,0.0005513721048872546,0.4888888888888889,0.35555555555555557,0.25555555555555554,0.19333333333333336,1.0,0.0,0.7825714285714286,0.02,0.8066666666666666,0.8220000000000001,0.2227554713132766,0.022222222222222223,0.04962,0.0,0.0,1.0,0.4666666666666667,0.0,0.0,0.6024444444444444,0.30085918120207045,0.09051624691358025,0.022222222222222223,1.0,0.39755555555555555,0.30085918120207045,0.09051624691358025,0.0,0.0,0.0,1
24,0.0010569427929713311,0.12709880565660925,1.0,2.0,42.0,1.0,30.5,30.5,0.4351710761384668,0.4351710761384668,89.0,930.25,15.25,0.0768965517241379,0.038347681331747915,0.001471209876543213,0.0021204918182482295,0.4157303370786517,0.3146067415730337,0.23595505617977527,0.20460674157303382,1.0,0.0,0.57,0.01,0.7953932584269662,0.8374666666666666,0.2273000105279625,0.033707865168539325,0.05166529478601187,1.0,1.0,0.0,0.550561797752809,0.0,0.0,0.7474157303370786,0.21836742611081983,0.04768433278626436,0.0449438202247191,1.0,0.2525842696629213,0.21836742611081983,0.04768433278626436,0.0,1.0,1.0,1
25,0.003435064077156826,0.22007040818250778,1.0,4.0,76.0,1.0,29.5,29.5,0.4535625504777385,0.4535625504777385,89.0,870.25,14.75,0.10620689655172422,0.027254221165279438,0.009704169816074587,0.0009000515303669073,0.25842696629213485,0.1348314606741573,0.1348314606741573,0.27179775280898877,1.0,0.0,0.31399999999999995,0.0,0.7282022471910112,0.8121621621621621,0.2551560958577653,0.06741573033707865,0.06510463325337709,1.0,1.0,0.0,0.550561797752809,0.0,0.0,0.7694382022471912,0.17244024889643578,0.029735639439464716,0.0449438202247191,1.0,0.23056179775280894,0.17244024889643578,0.029735639439464716,0.0,1.0,1.0,1
26,0.0042277711718853184,0.258860895224069,1.0,4.0,84.0,1.0,29.5,29.5,0.4535625504777385,0.4535625504777385,89.0,870.25,14.75,0.06551724137931036,0.04689393579072533,0.00749483950617284,0.0001541459806529913,0.3707865168539326,0.25842696629213485,0.20224719101123595,0.24820224719101114,1.0,0.0,0.41866666666666663,0.0,0.7517977528089889,0.8193243243243243,0.2524645343776936,0.0449438202247191,0.06373834111854565,1.0,1.0,0.0,0.6292134831460674,0.0,0.0,0.795505617977528,0.2004938354621557,0.04019777805832597,0.056179775280898875,1.0,0.20449438202247186,0.20049383546215568,0.04019777805832596,0.0,1.0,1.0,1
27,0.0010569427929713279,0.10862583739468296,1.0,2.0,38.0,1.0,28.5,28.5,0.47105256344372354,0.47105256344372354,89.0,812.25,14.25,0.051724137931034475,0.013732699167657555,0.0014820987654320997,0.0036125930309007267,0.39325842696629215,0.24719101123595505,0.20224719101123595,0.23966292134831457,1.0,0.0,0.48125,0.0,0.7603370786516854,0.8215068493150686,0.24075466293780726,0.033707865168539325,0.05796280772629719,1.0,1.0,0.0,0.5168539325842697,0.0,0.0,0.7782022471910113,0.16878656023599287,0.02848890291629845,0.033707865168539325,1.0,0.22179775280898875,0.16878656023599287,0.02848890291629845,0.0,1.0,1.0,1
28,0.0002642356982428319,0.009577429088799994,1.0,1.0,4.0,1.0,5.5,5.5,0.6854896902887295,0.6854896902887295,89.0,30.25,2.75,0.022758620689655173,0.021161236623067764,0.003245071717049741,0.003006067089580934,0.48314606741573035,0.3258426966292135,0.24719101123595505,0.2797752808988765,1.0,0.0,0.5505128205128205,0.0,0.7202247191011235,0.8526,0.3271393804182351,0.1348314606741573,0.10702017422042673,0.0,0.0,0.0,0.5955056179775281,0.0,0.0,0.703258426966292,0.28639869782242294,0.08202421411437952,0.033707865168539325,1.0,0.29674157303370785,0.2863986978224229,0.0820242141143795,0.0,1.0,0.0,1
29,0.005548949663099479,0.2181864275544408,1.0,5.0,80.0,1.0,26.5,26.5,0.5035019549898437,0.5035019549898437,89.0,702.25,13.25,0.06275862068965499,0.0312038049940547,0.015692746913580243,0.000979159564549444,0.4606741573033708,0.33707865168539325,0.2808988764044944,0.20168539325842705,1.0,0.0,0.5133333333333332,0.02,0.798314606741573,0.8705633802816901,0.24368074506817355,0.06741573033707865,0.05938030551698019,1.0,1.0,0.0,0.6853932584269663,0.0,0.0,0.8226966292134833,0.18940334492106914,0.03587362706728949,0.011235955056179775,1.0,0.17730337078651684,0.1894033449210691,0.03587362706728948,0.0,0.0,1.0,1
30,0.0,0.0,1.0,0.0,0.0,1.0,20.5,20.5,0.5829232857819476,0.5829232857819476,89.0,420.25,10.25,0.12655172413793103,0.05836932223543401,0.019788223765432097,0.00035752300838491684,0.29213483146067415,0.1797752808988764,0.11235955056179775,0.27314606741573033,1.0,0.0,0.5337500000000001,0.0,0.7268539325842697,0.7981538461538461,0.24532297219539384,0.033707865168539325,0.06018336068678198,0.0,0.0,1.0,0.449438202247191,0.0,0.0,0.7153932584269662,0.21562064158643696,0.046492261078146704,0.02247191011235955,1.0,0.2846067415730337,0.21562064158643696,0.046492261078146704,0.0,0.0,0.0,1
31,0.00739859955079931,0.103549927395993,1.0,6.0,42.0,1.0,12.5,12.5,0.6531591657303353,0.6531591657303353,89.0,156.25,6.25,0.08931034482758626,0.02921973840665875,0.004126941128456278,8.257887517146586e-05,0.29213483146067415,0.2247191011235955,0.1348314606741573,0.280561797752809,1.0,0.0,0.5459375,0.01,0.719438202247191,0.8168421052631579,0.2477283740402646,0.0449438202247191,0.06136934730463325,0.0,0.0,0.0,0.4044943820224719,0.02247191011235955,0.0,0.6991011235955056,0.21619092918970043,0.046738517863906065,0.02247191011235955,1.0,0.30089887640449436,0.21619092918970043,0.046738517863906065,0.0,1.0,0.0,1
32,0.003170828378913989,0.04836675527434664,0.0,4.0,20.0,1.0,1.5,1.5,0.6925789628408865,0.6925789628408865,89.0,2.25,0.75,0.055862068965517264,0.041801664684898966,0.014640028042775297,0.015452572916666664,0.25842696629213485,0.14606741573033707,0.11235955056179775,0.3133707865168539,1.0,0.0,0.5641860465116278,0.0699999999999999,0.6866292134831461,0.8010869565217391,0.24473302959712218,0.0449438202247191,0.05989425577578588,0.0,0.0,0.0,0.34831460674157305,0.0,0.0,0.6395505617977527,0.24931776624841662,0.062159348567100106,0.033707865168539325,1.0,0.3604494382022472,0.24931776624841662,0.062159348567100106,0.0,1.0,0.0,1
33,0.015061728395061735,0.3479286936178083,1.0,9.0,135.0,1.0,22.0,22.0,0.5683566429350965,0.5683566429350965,90.0,484.0,11.0,0.08933333333333326,0.008282222222222232,0.008170861678004526,0.0002712580348943957,0.4,0.26666666666666666,0.18888888888888888,0.23044444444444434,1.0,0.0,0.6173913043478261,0.05,0.7695555555555557,0.8217910447761194,0.22475621910125507,0.044444444444444446,0.05051535802469137,1.0,1.0,0.0,0.4888888888888889,0.011111111111111112,0.0,0.6844444444444444,0.2478445351026464,0.06142691358024693,0.03333333333333333,1.0,0.31555555555555553,0.24784453510264637,0.06142691358024691,0.0,1.0,1.0,1
34,0.012947549213898799,0.18273683277903452,1.0,8.0,72.0,1.0,13.5,13.5,0.6463970669149279,0.6463970669149279,89.0,182.25,6.75,0.08931034482758637,0.01710820451843041,0.002838410402512962,0.00023317013888889075,0.3595505617977528,0.2247191011235955,0.15730337078651685,0.32078651685393267,1.0,1.0,0.8229032258064517,0.0,0.6792134831460673,0.6024137931034482,0.30918604529428817,0.11235955056179775,0.09559601060472163,0.0,1.0,0.0,0.5280898876404494,0.0,0.0,0.5426966292134832,0.32349483452779565,0.1046489079661659,0.011235955056179775,1.0,0.4573033707865168,0.32349483452779565,0.1046489079661659,0.0,1.0,1.0,1
35,0.0002642356982428319,0.08163940995427282,1.0,1.0,24.0,1.0,36.5,36.5,0.30227778701409236,0.0,89.0,1332.25,18.25,0.05206896551724138,0.02282758620689656,0.03010432098765432,7.830532785895475e-05,0.4606741573033708,0.3595505617977528,0.20224719101123595,0.18516853932584276,1.0,0.0,0.34249999999999997,0.0,0.8148314606741572,0.8614814814814813,0.2214462795816698,0.0449438202247191,0.04903845474056306,1.0,1.0,0.0,0.6179775280898876,0.0,0.0,0.8185393258426967,0.1780010766398304,0.03168438328493878,0.02247191011235955,1.0,0.18146067415730335,0.17800107663983036,0.031684383284938764,0.0,1.0,1.0,1
36,0.003435064077156822,0.15968326977294478,1.0,4.0,60.0,1.0,22.5,22.5,0.5592280610458739,0.5592280610458739,89.0,506.25,11.25,0.0813793103448277,0.03758478002378123,0.015781525150494857,0.0005635723785204392,0.30337078651685395,0.20224719101123595,0.1348314606741573,0.251685393258427,1.0,0.0,0.5559090909090909,0.0,0.748314606741573,0.8114925373134327,0.2198581562912022,0.033707865168539325,0.0483376088877667,1.0,1.0,0.0,0.5056179775280899,0.011235955056179775,0.0,0.7165168539325842,0.24154047337401388,0.05834180027774271,0.0449438202247191,1.0,0.2834831460674157,0.24154047337401388,0.0583418002777427,0.0,1.0,1.0,1
37,0.0007927070947284983,0.024061325519881382,0.0,2.0,10.0,1.0,1.5,1.5,0.6925789628408865,0.6925789628408865,89.0,2.25,0.75,0.04482758620689664,0.02714934601664684,0.0043018643749412975,0.004180722222222224,0.33707865168539325,0.25842696629213485,0.20224719101123595,0.28157303370786524,1.0,1.0,0.7786046511627907,0.0,0.7184269662921348,0.6621739130434782,0.26766110921308434,0.0449438202247191,0.07164246938517865,0.0,1.0,0.0,0.5280898876404494,0.0,0.0,0.6164044943820224,0.29965240983742075,0.08979156672137356,0.033707865168539325,1.0,0.38359550561797756,0.29965240983742075,0.08979156672137356,0.0,1.0,0.0,1
38,0.00026423569824283365,0.06859564787511324,1.0,1.0,22.0,1.0,33.5,33.5,0.3740280946470811,0.0,89.0,1122.25,16.75,0.08103448275862069,0.029754102259215216,0.01075555555555556,0.0005497715713346501,0.4943820224719101,0.3595505617977528,0.30337078651685395,0.16280898876404504,1.0,0.0,0.52,0.01,0.837191011235955,0.8819230769230768,0.1849202000016232,0.011235955056179775,0.03419548036864033,1.0,1.0,0.0,0.5955056179775281,0.011235955056179775,0.0,0.8101123595505617,0.17197134842380632,0.02957414467870219,0.011235955056179775,1.0,0.18988764044943815,0.1719713484238063,0.029574144678702185,0.0,1.0,1.0,1
39,0.001849649887699828,0.20873821561088207,1.0,3.0,66.0,1.0,33.5,33.5,0.3740280946470811,0.0,89.0,1122.25,16.75,0.019655172413792887,0.005740546967895353,0.004738888888888886,9.712347140039705e-06,0.4044943820224719,0.30337078651685395,0.23595505617977527,0.2087640449438204,1.0,0.0,0.36363636363636365,0.0,0.7912359550561796,0.8515384615384614,0.22660573207303808,0.02247191011235955,0.05135015780835752,1.0,1.0,0.0,0.6179775280898876,0.0,0.0,0.8052808988764045,0.17877290778106003,0.03195975255649539,0.0,1.0,0.19471910112359547,0.17877290778106003,0.03195975255649539,0.0,1.0,1.0,1
40,0.00026423569824283365,0.024809487344930048,1.0,1.0,10.0,1.0,15.5,15.5,0.6311953270025468,0.6311953270025468,89.0,240.25,7.75,0.13034482758620725,0.04507419738406659,0.017455361969464525,0.0002664509885003142,0.2808988764044944,0.15730337078651685,0.11235955056179775,0.2779775280898876,1.0,0.0,0.6024137931034482,0.02,0.7220224719101124,0.7798333333333332,0.2345695545025135,0.0449438202247191,0.05502287589950765,1.0,1.0,0.0,0.4157303370786517,0.0,0.0,0.6341573033707865,0.2641748186451755,0.06978833480621136,0.0449438202247191,1.0,0.3658426966292134,0.26417481864517545,0.06978833480621133,0.0,1.0,1.0,1
41,0.007398599550799311,0.103549927395993,1.0,6.0,42.0,1.0,10.5,10.5,0.6650455492294951,0.6650455492294951,89.0,110.25,5.25,0.09034482758620699,0.04350653983353153,0.004619770233196163,0.0016874863514033018,0.21348314606741572,0.11235955056179775,0.07865168539325842,0.3138202247191011,1.0,0.0,0.5802941176470588,0.0,0.6861797752808989,0.7516363636363637,0.24402756161326492,0.056179775280898875,0.059549450826915803,0.0,0.0,0.0,0.4606741573033708,0.0,0.0,0.6615730337078652,0.25846956170698104,0.06680651432899888,0.033707865168539325,1.0,0.3384269662921348,0.25846956170698104,0.06680651432899887,0.0,1.0,0.0,1
42,0.006605892456070816,0.3017098181367806,1.0,5.0,100.0,1.0,27.5,27.5,0.48768594930391895,0.48768594930391895,89.0,756.25,13.75,0.037931034482758585,0.03263804994054696,0.014210684807256244,0.0014305617283950614,0.30337078651685395,0.19101123595505617,0.0898876404494382,0.26438202247191,1.0,0.0,0.45529411764705885,0.04,0.73561797752809,0.8018055555555557,0.23330047682291022,0.0449438202247191,0.054429112485797265,1.0,1.0,0.0,0.48314606741573035,0.0,0.0,0.7397752808988766,0.19467620785761156,0.03789882590581998,0.02247191011235955,1.0,0.26022471910112355,0.19467620785761153,0.03789882590581997,0.0,1.0,1.0,1
43,0.0034350640771568255,0.22007040818250778,1.0,4.0,76.0,1.0,28.5,28.5,0.47105256344372354,0.47105256344372354,89.0,812.25,14.25,0.03931034482758622,0.037939595719381665,0.03885972222222222,0.0006797003980851575,0.39325842696629215,0.2808988764044944,0.20224719101123595,0.21640449438202236,1.0,0.0,0.499375,0.04,0.7835955056179776,0.8458904109589042,0.22381898379693,0.02247191011235955,0.050094937507890416,1.0,1.0,0.0,0.5617977528089888,0.0,0.0,0.7667415730337078,0.20864881134080313,0.04353432647393006,0.0,1.0,0.23325842696629212,0.20864881134080313,0.04353432647393005,0.0,1.0,1.0,1
44,0.0007407407407407429,0.06759152071799268,1.0,2.0,28.0,1.0,21.0,21.0,0.5799151714181009,0.5799151714181009,90.0,441.0,10.5,0.15766666666666662,0.023943000000000006,0.0008197706583228438,0.009454573012145072,0.2777777777777778,0.17777777777777778,0.15555555555555556,0.33033333333333337,1.0,1.0,0.79625,0.0,0.6696666666666666,0.6236363636363637,0.2860903120811096,0.06666666666666667,0.08184766666666667,0.0,1.0,0.0,0.4,0.0,0.0,0.557,0.2787011541657719,0.07767433333333335,0.03333333333333333,1.0,0.44299999999999995,0.27870115416577185,0.07767433333333333,0.0,1.0,1.0,1
45,0.003435064077156822,0.11106087497783101,1.0,4.0,44.0,1.0,15.5,15.5,0.6311953270025468,0.6311953270025468,89.0,240.25,7.75,0.07586206896551717,0.03601926278240189,0.008285088360413037,0.0002025839663285221,0.2808988764044944,0.11235955056179775,0.0898876404494382,0.2940449438202247,1.0,0.0,0.5241379310344827,0.04,0.7059550561797753,0.7938333333333332,0.2274465938110149,0.033707865168539325,0.051731953036232806,0.0,0.0,1.0,0.3595505617977528,0.011235955056179775,0.0,0.6631460674157303,0.23174276472284677,0.05370470900138872,0.0449438202247191,1.0,0.33685393258426966,0.23174276472284677,0.05370470900138872,0.0,0.0,0.0,1
46,0.00739859955079931,0.20403247750372955,1.0,6.0,78.0,1.0,21.5,21.5,0.571405134449954,0.571405134449954,89.0,462.25,10.75,0.038620689655172624,0.008827110582639686,0.0022363361048122915,0.00023578774589547963,0.39325842696629215,0.30337078651685395,0.25842696629213485,0.3082022471910113,1.0,1.0,0.8126086956521739,0.0,0.6917977528089887,0.6496969696969698,0.3268321281559543,0.14606741573033707,0.10681923999495013,0.0,1.0,0.0,0.6404494382022472,0.0,0.0,0.512247191011236,0.3615564133302015,0.13072304002019952,0.02247191011235955,1.0,0.4877528089887641,0.3615564133302015,0.1307230400201995,0.0,1.0,1.0,1
47,0.0010569427929713311,0.09297160252589853,1.0,2.0,34.0,1.0,25.5,25.5,0.5185351613319432,0.5185351613319432,89.0,650.25,12.75,0.07965517241379305,0.03488703923900119,0.013406095238095236,4.063647842056881e-05,0.3258426966292135,0.15730337078651685,0.12359550561797752,0.2379775280898877,1.0,0.0,0.5684210526315789,0.01,0.7620224719101123,0.8145714285714286,0.20223570504213556,0.011235955056179775,0.04089928039388966,0.0,0.0,1.0,0.48314606741573035,0.0,0.0,0.7350561797752809,0.1913178636032728,0.036602524933720494,0.011235955056179775,1.0,0.2649438202247191,0.19131786360327277,0.03660252493372049,0.0,0.0,0.0,1
48,0.003435064077156821,0.04836675527434664,1.0,4.0,20.0,1.0,7.5,7.5,0.6788764131695497,0.6788764131695497,89.0,56.25,3.75,0.06241379310344808,0.031012366230677768,0.0037245748559601327,0.0007934174984929837,0.30337078651685395,0.19101123595505617,0.1348314606741573,0.30359550561797743,1.0,0.0,0.5821621621621622,0.03,0.6964044943820226,0.7776923076923077,0.272042822104264,0.056179775280898875,0.07400729705845223,0.0,0.0,0.0,0.4606741573033708,0.0,0.0,0.6549438202247191,0.2763572171132399,0.07637331145057442,0.033707865168539325,1.0,0.34505617977528086,0.2763572171132399,0.07637331145057442,0.0,1.0,0.0,1
49,0.0007927070947284959,0.014343138457410531,0.0,2.0,6.0,1.0,4.5,4.5,0.6880254397099134,0.6880254397099134,89.0,20.25,2.25,0.026551724137931165,0.00845303210463734,0.015562484174721941,0.0090698251457476,0.3146067415730337,0.1797752808988764,0.15730337078651685,0.28786516853932587,1.0,1.0,0.8145,0.04,0.7121348314606741,0.6285714285714286,0.26054597778430266,0.06741573033707865,0.06788420653957834,0.0,1.0,0.0,0.42696629213483145,0.0,0.0,0.5910112359550561,0.2904666719508501,0.08437088751420277,0.0,1.0,0.40898876404494383,0.2904666719508501,0.08437088751420274,0.0,1.0,0.0,1
50,0.0007927070947284959,0.06671166724704625,1.0,2.0,26.0,1.0,19.5,19.5,0.5938002690947914,0.5938002690947914,89.0,380.25,9.75,0.09827586206896555,0.036619976218787154,0.0038975048360329785,0.002557476994243846,0.5168539325842697,0.4044943820224719,0.3595505617977528,0.2488764044943821,1.0,1.0,0.8380000000000001,0.0,0.7511235955056179,0.7171874999999999,0.32856664606123104,0.12359550561797752,0.10795604090392627,0.0,1.0,0.0,0.7752808988764045,0.02247191011235955,0.0,0.5239325842696628,0.4068918029099924,0.16556093927534407,0.0,1.0,0.47606741573033706,0.4068918029099923,0.16556093927534402,0.0,1.0,1.0,1
51,0.003170828378913989,0.11106087497783101,1.0,4.0,44.0,1.0,17.5,17.5,0.6136933668679538,0.6136933668679538,89.0,306.25,8.75,0.1486206896551725,0.05490677764565992,0.021645401360544218,9.493690366266438e-05,0.3258426966292135,0.1797752808988764,0.12359550561797752,0.28022471910112356,1.0,0.0,0.48333333333333334,0.0,0.7197752808988764,0.8227419354838711,0.2570138698136863,0.06741573033707865,0.06605612927660649,1.0,1.0,0.0,0.449438202247191,0.0,0.0,0.701685393258427,0.24474355280696508,0.0598994066405757,0.02247191011235955,1.0,0.298314606741573,0.24474355280696505,0.059899406640575685,0.0,0.0,1.0,1
52,0.0007927070947284983,0.07918690538304152,1.0,2.0,30.0,1.0,22.5,22.5,0.5592280610458739,0.5592280610458739,89.0,506.25,11.25,0.12137931034482763,0.014699643281807374,0.008918672839506186,0.0019469722104342678,0.21348314606741572,0.10112359550561797,0.0898876404494382,0.30471910112359546,1.0,0.0,0.5681818181818181,0.12,0.6952808988764045,0.7370149253731343,0.21055352351447498,0.033707865168539325,0.04433278626436057,0.0,0.0,1.0,0.38202247191011235,0.0,0.0,0.6649438202247191,0.23129398383051902,0.0534969069561924,0.02247191011235955,1.0,0.33505617977528085,0.23129398383051902,0.0534969069561924,0.0,0.0,0.0,1
53,0.003435064077156821,0.18781274277772447,1.0,4.0,68.0,1.0,24.5,24.5,0.5328162091895474,0.5328162091895474,89.0,600.25,12.25,0.08724137931034492,0.032662782401902485,0.001948427469135808,0.000724824097530915,0.21348314606741572,0.07865168539325842,0.033707865168539325,0.3121348314606741,1.0,0.0,0.5095,0.01,0.6878651685393259,0.7395652173913043,0.210886155506999,0.02247191011235955,0.04447297058452216,1.0,1.0,0.0,0.449438202247191,0.0,0.0,0.6837078651685392,0.22871591732324956,0.05231097083701553,0.02247191011235955,1.0,0.3162921348314606,0.22871591732324956,0.05231097083701553,0.0,1.0,1.0,1
54,0.01981767736821245,0.5137305738618163,1.0,10.0,170.0,1.0,24.5,24.5,0.5328162091895474,0.5328162091895474,89.0,600.25,12.25,0.05034482758620684,0.00662211652794293,0.007787533607681756,0.0004881172839506178,0.3258426966292135,0.19101123595505617,0.15730337078651685,0.2628089887640449,1.0,0.0,0.471,0.05,0.7371910112359551,0.8143478260869564,0.2341707279034734,0.033707865168539325,0.05483592980684257,1.0,1.0,0.0,0.47191011235955055,0.0,0.0,0.7162921348314607,0.21610641377101836,0.04670198207297059,0.011235955056179775,1.0,0.28370786516853935,0.21610641377101833,0.04670198207297058,0.0,1.0,1.0,1
55,0.000987654320987654,0.05659899687671188,1.0,2.0,24.0,1.0,17.0,17.0,0.6199868019113608,0.6199868019113608,90.0,289.0,8.5,0.09733333333333338,0.031760333333333335,0.008571500000000008,0.003491166666666662,0.2222222222222222,0.1111111111111111,0.07777777777777778,0.3152222222222223,1.0,0.0,0.5453571428571429,0.02,0.6847777777777777,0.7477419354838708,0.23257604623853811,0.044444444444444446,0.05409161728395062,1.0,1.0,0.0,0.4222222222222222,0.0,0.0,0.6475555555555556,0.24164395806461997,0.05839180246913581,0.03333333333333333,1.0,0.35244444444444445,0.24164395806461997,0.05839180246913581,0.0,1.0,1.0,1
56,0.007134363852556478,0.103549927395993,1.0,6.0,42.0,1.0,10.5,10.5,0.6650455492294951,0.6650455492294951,89.0,110.25,5.25,0.06068965517241398,0.015681331747919136,0.0005867753007062741,0.0014598782733136913,0.25842696629213485,0.15730337078651685,0.10112359550561797,0.3193258426966291,1.0,0.0,0.528235294117647,0.0,0.6806741573033709,0.7749090909090909,0.24139015811188042,0.0449438202247191,0.058269208433278624,0.0,0.0,0.0,0.43820224719101125,0.0,0.0,0.6343820224719101,0.2581957930369452,0.06666506754197703,0.011235955056179775,1.0,0.3656179775280898,0.2581957930369452,0.06666506754197703,0.0,1.0,0.0,1
57,0.0018496498876998278,0.12930958499622847,1.0,3.0,48.0,1.0,24.5,24.5,0.5328162091895474,0.5328162091895474,89.0,600.25,12.25,0.07551724137931026,0.019195005945303198,0.00462989115646259,0.0006628630994026029,0.3146067415730337,0.21348314606741572,0.1348314606741573,0.23337078651685383,1.0,0.0,0.6275000000000001,0.06,0.7666292134831462,0.8069565217391306,0.20179500010634732,0.011235955056179775,0.04072122206792072,0.0,0.0,1.0,0.48314606741573035,0.0,0.0,0.7047191011235955,0.23512411203896844,0.05528334806211338,0.0,1.0,0.29528089887640446,0.2351241120389684,0.055283348062113366,0.0,0.0,0.0,1
58,0.0002642356982428319,0.004765709368610538,0.0,1.0,2.0,1.0,2.5,2.5,0.6915682658189464,0.6915682658189464,89.0,6.25,1.25,0.08344827586206904,0.015922473246135563,0.017770534139581746,0.0030816004100986823,0.25842696629213485,0.1797752808988764,0.11235955056179775,0.32247191011235954,1.0,0.0,0.5578571428571428,0.03,0.6775280898876405,0.7844680851063831,0.25297013590619033,0.056179775280898875,0.06399388966039642,1.0,1.0,0.0,0.39325842696629215,0.0,0.0,0.63,0.25548807663640744,0.0652741573033708,0.0,1.0,0.36999999999999994,0.25548807663640744,0.0652741573033708,0.0,0.0,1.0,1
59,0.0010569427929713277,0.10862583739468296,1.0,2.0,38.0,1.0,30.5,30.5,0.4351710761384668,0.4351710761384668,89.0,930.25,15.25,0.06068965517241365,0.06445517241379309,0.026437555555555558,0.00047720672839506213,0.4606741573033708,0.33707865168539325,0.2696629213483146,0.22258426966292133,1.0,0.0,0.32857142857142857,0.05,0.7774157303370787,0.8612000000000001,0.24725244384739972,0.056179775280898875,0.061133770988511554,1.0,1.0,0.0,0.6067415730337079,0.0,0.0,0.7788764044943821,0.18739154587580525,0.03511559146572402,0.02247191011235955,1.0,0.22112359550561797,0.18739154587580523,0.035115591465724016,0.0,1.0,1.0,1
